,f_opt,iterations,x_0,x_opt,dist_to_origin
5631,0.705279527552,1000,[  4.99295556 -17.94067232],[  6.25738661 -17.6324233 ],18.7098166366
5632,0.843997631933,1000,[-16.65979965  13.0480891 ],[-15.64830137  13.22181869],20.4862350135
5633,0.314574957768,1000,[ 10.9678678    0.65675561],[  1.25185103e+01   3.81903576e-03],12.5185108885
5634,0.156667592216,1000,[-1.09603919 -8.56065974],[ -3.77118075e-03  -8.81406545e+00],8.81406625452
5635,0.314616564705,1000,[-13.87630233  -1.63242747],[ -1.25100973e+01  -1.06561769e-02],12.5101018287
5636,0.0786494931189,1000,[ 7.32608781  0.51732496],[  6.26155447e+00   2.37984609e-03],6.26155492457
5637,0.941314754301,1000,[ -9.70011105  18.52311328],[-12.50227068  17.62094486],21.6056582841
5638,0.998813279045,1000,[  3.33637529 -19.77797613],[  3.1287376  -22.02563905],22.2467475032
5639,0.0786717402578,1000,[-5.66756885  2.07881831],[-6.26067417  0.01021591],6.2606825018
5640,0.626665549152,1000,[  2.16138932 -18.89902096],[ -6.27696865e-03  -1.76244453e+01],17.6244464022
5641,0.314568840643,1000,[ 12.58852561  -1.01731702],[  1.25165582e+01   4.38825224e-05],12.5165582271
5642,0.94127088863,1000,[ -9.74895615  18.24604621],[-12.50427033  17.6271942 ],21.6119122641
5643,0.529472891138,1000,[  9.2638081   10.12933396],[  9.38256651  13.21087536],16.203696553
5644,0.156697168536,1000,[  1.10121853  11.12941421],[  9.02640845e-04   8.82727801e+00],8.82727805713
5645,0.372184693234,1000,[ -1.59129217  11.78829481],[ -3.13590091  13.21472982],13.5817141261
5646,0.0786515985722,1000,[ 7.12595871 -0.27422648],[  6.26243544e+00  -7.25255683e-04],6.26243548182
5647,0.70528736891,1000,[ -5.2166916  18.6587231],[ -6.25915505  17.63608376],18.7138577629
5648,0.707791846663,1000,[ 18.40613419   1.82158788],[  1.87761274e+01   6.69452369e-03],18.776128583
5649,0.471283209418,1000,[ 18.76436698  -4.81374187],[ 12.50923217  -8.80392505],15.2967312112
5650,0.530754793427,1000,[-13.39143746   4.05681191],[-15.65758563   4.40997223],16.2667711224
5651,0.529437987332,1000,[ -9.00747827 -14.92079802],[ -9.38866595 -13.22874661],16.2217996927
5652,0.235303002426,1000,[ 4.83941923  8.527817  ],[ 6.25725411  8.81359806],10.8089194531
5653,0.844025358962,1000,[-16.03464533 -15.30309326],[-15.64468344 -13.23396931],20.4913167855
5654,0.471250519895,1000,[-13.15347785   6.95820496],[-12.51329772   8.80645101],15.3015097059
5655,0.216158689532,1000,[ 7.27176691 -3.35889079],[ 9.39687855 -4.41036128],10.3803956129
5656,0.844002335053,1000,[-14.55993602 -11.04605317],[-15.64535809 -13.21632748],20.4804429072
5657,0.156686794029,1000,[  0.70884885 -10.68471126],[ -3.08754808e-03  -8.82453892e+00],8.82453945751
5658,0.529489811451,1000,[  6.92321958 -13.15910483],[  9.39826068 -13.22322574],16.2228543377
5659,0.707782126963,1000,[ 18.68531377   1.56190617],[  1.87746865e+01   3.46344223e-03],18.7746867752
5660,0.0588712322258,1000,[ 4.06160901  6.70419725],[ 3.12884524  4.4210672 ],5.41622633573
5661,0.530710986146,1000,[-14.59895765  -6.09195568],[-15.64980705  -4.41710401],16.2612197721
5662,0.529430236984,1000,[ -9.29017175 -11.71291382],[ -9.38733724 -13.21946765],16.2134643294
5663,0.156685686784,1000,[ 0.10704815 -6.57094807],[ -2.68702254e-04  -8.80514456e+00],8.80514456006
5664,0.529462803388,1000,[ -8.07636005  11.72055102],[ -9.39254023  13.21368243],16.2117616393
5665,0.529437888187,1000,[  8.30865763  14.32477055],[  9.38834289  13.22885953],16.2217048038
5666,0.53068791996,1000,[-13.93683735  -3.98625836],[-15.64960373  -4.40584214],16.2579685612
5667,0.941201606745,1000,[ 12.84416286 -17.72284524],[ 12.51786931 -17.63008208],21.6221378729
5668,0.84399398599,1000,[ 15.33790354 -13.64160267],[ 15.64348239 -13.22260009],20.4830587194
5669,0.705281289521,1000,[ -6.93221059 -16.93276705],[ -6.26021358 -17.62842691],18.7069962664
5670,0.471243783347,1000,[-11.05741167 -10.8645459 ],[-12.51739438  -8.82304003],15.3144114291
5671,0.998825711714,1000,[  1.95515713  19.78329425],[  3.12119844  22.04617407],22.2660205443
5672,0.47123278895,1000,[ 11.56048324  -9.45414934],[ 12.51350425  -8.81773434],15.3081751886
5673,0.314648915534,1000,[ 10.15552085   0.41040992],[  1.25287024e+01  -3.32503368e-03],12.5287028783
5674,1.84961596073e-06,1000,[ 0.33033047  0.57432684],[ 0.00189423 -0.00043817],0.00194425034935
5675,0.372165463382,1000,[ -3.59685424  15.10954854],[ -3.12705483  13.23135469],13.5958530007
5676,0.235307578585,1000,[-5.00340302  8.0025526 ],[-6.25767405  8.81052058],10.8066533811
5677,0.529466590888,1000,[  7.99529728  11.68423423],[  9.39316606  13.21364189],16.2120911864
5678,0.235302074361,1000,[-6.28342913  9.25649407],[-6.25826658  8.81464846],10.8103620705
5679,0.844022229352,1000,[-16.09460778  11.13631017],[-15.64327523  13.21200332],20.4760614323
5680,0.530680541874,1000,[-14.98319158   3.43027785],[-15.64369844   4.40533495],16.2521468425
5681,0.529446648741,1000,[-9.2696922  -9.98623562],[ -9.38314054 -13.21601251],16.2082174542
5682,0.844026538701,1000,[-17.13190738  11.99348786],[-15.63868989  13.21530642],20.474690356
5683,0.0588259958357,1000,[-3.00298547 -4.08723136],[-3.12828214 -4.40810646],5.40532623867
5684,0.0588316824262,1000,[-2.30855935  5.08794116],[-3.12583106  4.40938422],5.40495041851
5685,0.530706254394,1000,[-14.22428704  -5.68877414],[-15.65045533  -4.41529799],16.2613532143
5686,5.16267241086e-05,1000,[-1.98615689  0.89199385],[ 0.01012166  0.00088699],0.0101604517849
5687,0.471281283162,1000,[-12.62183152   6.19279907],[-12.51637167   8.80048232],15.3005898169
5688,0.70528183142,1000,[  4.97413681  18.18518632],[  6.25860801  17.63398487],18.7116967821
5689,0.941200082371,1000,[-12.41279954 -17.33274243],[-12.51547578 -17.63014202],21.6208011302
5690,0.626671678669,1000,[ -1.36032167  18.86673797],[  5.74104608e-03   1.76386772e+01],17.6386781528
5691,0.530750598303,1000,[-15.84690058  -7.28444499],[-15.64879672  -4.42382437],16.2620743076
5692,0.372213684688,1000,[ -1.05035974  13.91979671],[ -3.14073624  13.22166463],13.5895783453
5693,0.84400330935,1000,[ 15.06685394  14.75720147],[ 15.64700057  13.22857975],20.489605875
5694,0.626677312161,1000,[  0.31051535  15.28742554],[  1.40880177e-04   1.76176406e+01],17.6176406151
5695,0.235309315727,1000,[  5.70449693 -10.36811462],[ 6.25947044 -8.82024292],10.8156208983
5696,0.235366415576,1000,[ 6.58888471  5.97330558],[ 6.26321702  8.80090774],10.802030567
5697,0.844028526406,1000,[-14.92690098 -15.20464071],[-15.64830898 -13.23369864],20.4939101641
5698,0.529466248279,1000,[  8.67683211 -15.29055789],[  9.38957745 -13.23461001],16.2271090125
5699,0.530710906032,1000,[ 15.7545679  -7.9995438],[ 15.64320711  -4.4185904 ],16.2552720658
5700,1.47061972978,1000,[-15.80733188  18.44900923],[-15.64190384  22.03761518],27.0245377132
5701,0.94123303803,1000,[-11.48370785  15.65271774],[-12.51960384  17.61976479],21.614730897
5702,0.216154188438,1000,[-15.63046892   8.54689715],[-9.38228447  4.41888869],10.370816702
5703,0.0589129973883,1000,[ 5.52152809  4.40376094],[ 3.11587615  4.40758734],5.39773196533
5704,0.216115462432,1000,[-9.98731474 -2.93353117],[-9.38626601 -4.40307382],10.36769254
5705,0.707784653135,1000,[ 17.64592616  -2.32116886],[  1.87722340e+01  -3.60408083e-03],18.7722343015
5706,0.372200856704,1000,[  5.05783667  14.35282063],[  3.11853371  13.22439226],13.5871190135
5707,0.0588900970953,1000,[-0.63736193  3.30254633],[-3.12593681  4.42298812],5.41611528623
5708,0.844030499217,1000,[ 14.59371488  14.91067649],[ 15.650089    13.23273385],20.4946463936
5709,0.844066798815,1000,[-14.53244026  15.88577509],[-15.63524167  13.21249212],20.4702401085
5710,0.529476655017,1000,[  9.58889232 -15.61604054],[  9.3883681  -13.23656044],16.2280001152
5711,0.471249166821,1000,[ 13.97504665   7.73521814],[ 12.51169813   8.80833032],15.3012833833
5712,0.941238245245,1000,[-14.12021875 -16.14473468],[-12.50861564 -17.62342941],21.6113564917
5713,0.941216542205,1000,[ 11.11508667  19.7605656 ],[ 12.515651    17.63820071],21.6274742906
5714,0.941288873845,1000,[-12.56656446 -13.82937697],[-12.52382211 -17.64542979],21.638098639
5715,0.235302089541,1000,[-6.19088691 -8.9414109 ],[-6.25768991 -8.81500875],10.8103220296
5716,0.314573240677,1000,[-10.85063877  -0.28036646],[ -1.25190879e+01  -1.40618877e-03],12.5190879574
5717,0.471313585255,1000,[ 9.8527835 -8.1484825],[ 12.50630475  -8.8272189 ],15.3077579054
5718,0.235303099284,1000,[  6.02462475 -10.19779762],[ 6.25815102 -8.81729327],10.8124518388
5719,0.216183275339,1000,[-6.91236348 -5.62400161],[-9.39327253 -4.3928268 ],10.3696912285
5720,0.530726267136,1000,[-17.05559697   5.93180694],[-15.63876711   4.41785277],16.2507987425
5721,0.530720626253,1000,[ 13.7900167    5.70488212],[ 15.65432861   4.41038138],16.2637470512
5722,1.00256101552,1000,[-19.99441077  -5.70593854],[-21.91136727  -4.40797422],22.350352401
5723,0.372168201226,1000,[  9.25214255  17.3645948 ],[  3.12580292  13.23122787],13.5954416917
5724,0.7052851011,1000,[  6.77418797 -19.04272661],[  6.25696452 -17.63527709],18.7123649784
5725,0.372207637417,1000,[  1.02550179  14.21622505],[  3.14008901  13.220223  ],13.5880261737
5726,0.058842913313,1000,[ 3.56513953  0.94689607],[ 3.13486561  4.40895164],5.40982781246
5727,0.314569001039,1000,[-13.98024388   0.12582827],[ -1.25164598e+01   8.52794438e-04],12.5164597925
5728,1.33440600597,1000,[-19.83712608  18.20324682],[-18.7743339   17.63368203],25.7569865341
5729,0.0588274150576,1000,[ 1.73265539  4.41778482],[ 3.12718558  4.40778396],5.40442866181
5730,0.530818781152,1000,[-16.01658075  -8.29257596],[-15.62996155  -4.41700995],16.2420957665
5731,0.843994147676,1000,[ 16.07144403 -14.35630739],[ 15.6456081  -13.22499061],20.4862253545
5732,0.0786944970379,1000,[-4.20350547  0.4931241 ],[ -6.26834974e+00  -3.73250345e-04],6.26834975109
5733,0.529430267431,1000,[  9.52048108 -16.61669088],[  9.38496635 -13.22148746],16.2137387421
5734,0.844065792923,1000,[ 13.34331526  13.67658943],[ 15.65703883  13.21931166],20.4912924362
5735,1.33440233953,1000,[ 18.7150713  -17.41192129],[ 18.7737046  -17.62984021],25.7538977613
5736,0.372176561757,1000,[  5.55359859  12.24421379],[  3.13146102  13.2334521 ],13.598908137
5737,0.844045825034,1000,[ 13.64303578 -12.76911137],[ 15.65546105 -13.2236773 ],20.4929037
5738,0.94121177986,1000,[-12.01012392  16.0142771 ],[-12.5178983   17.62373258],21.6169777685
5739,0.864469012199,1000,[-17.69073448   7.15581847],[-18.77894185   8.80556443],20.740940718
5740,0.705313421991,1000,[ -7.09784182 -19.39632398],[ -6.25457052 -17.64102052],18.7169777839
5741,0.235313215043,1000,[  7.99409571 -10.73600957],[ 6.25700126 -8.8216814 ],10.8153653419
5742,0.530738514374,1000,[ 17.57119562   2.46961341],[ 15.64357278   4.422863  ],16.2567858579
5743,0.530680477426,1000,[-17.17779745  -4.10621743],[-15.6434817  -4.4057743],16.252057312
5744,0.843998592638,1000,[ 16.56282881  13.05595167],[ 15.64860675  13.22194324],20.4865486712
5745,0.529584671097,1000,[-15.54101957  17.42426767],[ -9.37294969  13.23765756],16.2199803771
5746,0.156738443876,1000,[-2.21293867  8.32904272],[ 0.01238982  8.81752554],8.8175342476
5747,0.864497008071,1000,[-16.69667799   8.19931601],[-18.78527299   8.81711904],20.7515799221
5748,0.529484929441,1000,[ 9.8369748   9.98791474],[  9.39657782  13.22978859],16.2272296116
5749,0.844022695575,1000,[-16.44555522 -11.43167946],[-15.64136746 -13.21297228],20.4752292385
5750,0.471266626915,1000,[ 14.08456856 -10.65322125],[ 12.51140307  -8.82559383],15.3109866857
5751,0.864503742484,1000,[-19.00505973 -11.4578349 ],[-18.77747916  -8.83087265],20.7503743439
5752,0.530705832584,1000,[ 13.75468973  -4.67381902],[ 15.65276482  -4.40814793],16.2616362862
5753,0.529465491937,1000,[ 10.52451799 -15.54544515],[  9.39064818 -13.2339309 ],16.2271747521
5754,0.530698847199,1000,[ 13.8889235  -5.0534791],[ 15.65152985  -4.41004181],16.2609610882
5755,1.3344028345,1000,[ 18.54901363 -17.15033704],[ 18.77298605 -17.62956197],25.7531835005
5756,0.844081888914,1000,[ 13.03575708  14.26902869],[ 15.64268031  13.20399591],20.4704410147
5757,0.471261349571,1000,[-11.38837496  -6.76427777],[-12.51975522  -8.80463578],15.305746695
5758,0.471253724764,1000,[ 10.75156543   7.98822471],[ 12.52315975   8.8121559 ],15.3128580513
5759,0.0588465593054,1000,[ 4.18408591 -7.04619165],[ 3.13549483 -4.40858768],5.40989585447
5760,0.372180995321,1000,[ -4.747739   -11.62849279],[ -3.12248327 -13.21513568],13.5790173769
5761,0.626676564992,1000,[  0.56530841 -15.37763   ],[ -1.03758969e-03  -1.76178438e+01],17.6178438451
5762,0.216110788186,1000,[ 8.96920239 -3.33517204],[ 9.38606215 -4.40659188],10.3690025904
5763,0.0588268464336,1000,[ 0.35092187  4.19244029],[ 3.13063287  4.40770999],5.406363804
5764,0.216111635904,1000,[ 9.22672233  5.91991704],[ 9.38745844  4.41021338],10.3718059199
5765,0.0588429976321,1000,[-5.29175501  3.11737772],[-3.1239961   4.41181438],5.40587252
5766,0.530712221406,1000,[ 13.69812903   4.52904238],[ 15.65358559   4.40781524],16.2623361504
5767,0.844016242117,1000,[-16.1410836   15.97340562],[-15.65159818  13.21914772],20.4870298537
5768,0.844004964346,1000,[ 16.57993275 -14.41888323],[ 15.64349431 -13.22917097],20.4873101876
5769,0.372236762494,1000,[ -5.82141265  12.51710097],[ -3.14258027  13.22336503],13.5916589654
5770,0.705306995729,1000,[  6.30086913  15.41476312],[  6.25770869  17.61947944],18.6977264344
5771,0.864458471074,1000,[ 19.27763039 -10.68143566],[ 18.77238715  -8.82414977],20.7429057352
5772,0.235310446788,1000,[-7.37584554 -9.82622603],[-6.25777498 -8.82096962],10.8152324435
5773,0.0588258355342,1000,[-3.20034907  3.73339204],[-3.12947076  4.40834491],5.40620865922
5774,0.372181794289,1000,[ -2.32430925  11.19204785],[ -3.13252222  13.21168816],13.5779747897
5775,0.37217650881,1000,[ -4.06734469  14.89234431],[ -3.12512224  13.23250794],13.5965310079
5776,0.529431142358,1000,[ -9.9824426  -11.94476419],[ -9.38694187 -13.21894358],16.2128081161
5777,0.941214734743,1000,[ 10.00639298  18.32464483],[ 12.51790639  17.62286799],21.6162775796
5778,0.31457427254,1000,[ 13.66324087  -0.51760155],[  1.25188992e+01  -2.84835705e-03],12.5188995048
5779,1.08460366706e-05,1000,[ 0.63237486  1.6573287 ],[-0.00195443  0.00595237],0.00626502082293
5780,0.705280463703,1000,[  4.7748259   17.29643583],[  6.25991361  17.62868411],18.7071382553
5781,0.156732829595,1000,[ 0.03945101 -5.59536078],[  1.18226999e-03  -8.79829963e+00],8.79829970687
5782,1.33442044474,1000,[ 19.04813421 -14.4118838 ],[ 18.77695211 -17.62244396],25.7512031137
5783,0.529482436896,1000,[  9.8878831   15.81808437],[  9.39339598  13.23453635],16.2292587758
5784,0.530746125825,1000,[ 13.50308623  -5.0124233 ],[ 15.65687885  -4.40537477],16.2648449841
5785,0.530753791903,1000,[ 18.01548742   4.73194781],[ 15.63309973   4.40552104],16.2419956494
5786,0.529434150624,1000,[-11.49386871 -11.81542396],[ -9.3880264  -13.22763975],16.2205269025
5787,0.314622480156,1000,[ 14.44533945  -1.05141346],[  1.25060462e+01  -2.12046283e-03],12.5060463576
5788,0.235305083902,1000,[-4.72443383  8.30184793],[-6.25955486  8.81233279],10.8092199595
5789,0.705317809787,1000,[  4.79251235  18.89995847],[  6.26500847  17.63805876],18.7176774187
5790,0.86445943839,1000,[-18.01605607  -7.06173289],[-18.77761713  -8.80650754],20.7401417551
5791,0.705287218771,1000,[  6.78784649 -19.1048635 ],[  6.25662445 -17.63590531],18.7128433347
5792,1.3344022932,963,[-18.02460137  17.68881102],[-18.77400265  17.62985724],25.7541266923
5793,1.33442439107,1000,[-18.64643186  15.6263898 ],[-18.77419261  17.62045615],25.747830652
5794,0.372150983999,1000,[ -1.50070523 -13.37440067],[ -3.13238678 -13.22413112],13.5900511674
5795,1.33440371388,1000,[-19.08960058 -17.67379224],[-18.77569851 -17.62985882],25.7553640364
5796,0.216121190148,1000,[ 8.05772386  6.62113607],[ 9.38643526  4.41420669],10.3725786388
5797,0.84400857433,1000,[-15.62527474  15.14010865],[-15.64553367  13.23053269],20.4897466782
5798,0.0588497451109,1000,[ 3.00535348 -7.95644721],[ 3.13025138 -4.39797253],5.39820674069
5799,0.372145655965,1000,[  2.85478271  12.4481237 ],[  3.12782186  13.22267813],13.5875857491
5800,0.705300340353,1000,[ -8.57536189  16.68341613],[ -6.25382778  17.63751897],18.7134293297
5801,0.705334132499,1000,[  8.10381205 -18.57825984],[  6.24759042 -17.63275073],18.706851268
5802,0.707838516019,1000,[ 19.09462793   2.89355737],[  1.87797346e+01   1.33992483e-02],18.7797393785
5803,0.314611977235,1000,[-13.93600651   1.47468877],[ -1.25100192e+01   9.66356679e-03],12.5100229525
5804,0.530730050807,1000,[-16.23997522  -6.75807825],[-15.64696058  -4.42175369],16.2597441879
5805,0.216110422481,1000,[-9.12000723 -3.46217107],[-9.38616648 -4.4075417 ],10.369500715
5806,0.705280832898,1000,[ -6.78727451  18.21976194],[ -6.26028134  17.63110424],18.7095419325
5807,0.530678467759,1000,[ 15.805581     3.89875525],[ 15.64624925   4.40796567],16.2553153457
5808,0.156669447779,1000,[-0.93823083  8.78146584],[ -4.31063455e-03   8.81512684e+00],8.81512788988
5809,0.0588360602375,1000,[-1.38472179  4.73914676],[-3.13346808  4.40933246],5.40932851185
5810,0.941208043271,1000,[-12.3704398   19.26410952],[-12.51672943  17.6356889 ],21.6260499991
5811,0.705278148027,1000,[ -4.89899991  17.6406468 ],[ -6.25795183  17.63066343],18.7083471735
5812,0.235378943464,1000,[ -6.29764652 -13.05489645],[-6.26105449 -8.79820588],10.7985753666
5813,1.33440754954,1000,[ 19.14481841  18.97136965],[ 18.77342116  17.63435536],25.7567822312
5814,0.0588898655096,1000,[ 3.22722201  7.1284477 ],[ 3.13057971  4.42344281],5.41916742779
5815,5.46846350037e-05,1000,[-0.15015624  2.6129221 ],[-0.00151778  0.01457449],0.014653302319
5816,1.33440463645,1000,[-19.37228977  18.49052614],[-18.77502065  17.63257158],25.7567269066
5817,0.529428372278,1000,[  7.93204162  13.41809767],[  9.38773617  13.22421632],16.217567258
5818,0.844085793623,1000,[ 12.74376014  13.62960121],[ 15.63161004  13.22487203],20.4754602608
5819,0.844021405975,1000,[-17.37847272  13.47148918],[-15.63770547  13.22454481],20.4799027802
5820,0.216117147299,1000,[-10.31725879  -4.9192865 ],[-9.39078592 -4.40943772],10.3744880028
5821,0.314589692796,1000,[ 9.89913536 -0.46269592],[  1.25214240e+01   5.51097952e-03],12.5214252127
5822,0.705283826303,1000,[ -7.05477734 -17.41337278],[ -6.26138165 -17.62957026],18.7084646022
5823,0.235364751519,1000,[ -7.74161803 -11.30666906],[-6.25569245 -8.79976846],10.796740847
5824,0.47126121208,1000,[ 13.70472406  -7.28453511],[ 12.51137097  -8.80573913],15.2995243425
5825,0.471238182193,1000,[-12.10525415 -10.54857012],[-12.5179372   -8.82122816],15.3138113496
5826,0.705289714892,1000,[  5.95760005  14.27085731],[  6.26157006  17.62560406],18.7047902426
5827,0.235321226895,1000,[  5.98568457  10.84598154],[ 6.2593682   8.82375902],10.8184293436
5828,0.372147347479,1000,[ -2.72142248 -12.75960802],[ -3.12683464 -13.22271736],13.587396707
5829,0.529487450906,1000,[ -9.21839366  16.16411063],[ -9.38271983  13.23681145],16.2249378606
5830,0.52943327319,1000,[-10.005044   -13.17744308],[ -9.3904825  -13.22262453],16.2178593222
5831,0.0588256218989,963,[ 3.97247944  3.72417477],[ 3.12907149  4.40760605],5.40537505353
