,f_opt,iterations,x_0,x_opt,dist_to_origin
945,0.0588256218931,493,[ 1.12344331  6.18369751],[ 3.12907803  4.40761555],5.40538658174
946,0.530677993608,13,[-15.40653832  -3.83770423],[-15.64532144  -4.40753099],16.2543044314
947,1.3344022932,9,[-18.33901403  15.34041239],[-18.77400949  17.62984097],25.7541205399
948,0.626637414718,2156,[  1.20904679 -16.69058607],[  9.99923408e-06  -1.76302549e+01],17.6302548503
949,0.843992571223,17,[-13.1522428   12.77571965],[-15.64516493  13.2225727 ],20.4843260651
950,0.372228151974,10000,[ -2.62800798 -12.29387173],[ -3.14193633 -13.2227336 ],13.5908957718
951,0.626637414718,4039,[  1.19970318  16.37831353],[ -1.00064526e-05   1.76302549e+01],17.6302548503
952,0.941199925912,869,[-12.35077515 -17.16222496],[-12.51604373 -17.63007644],21.6210764294
953,0.372145175333,10000,[ -1.96114404  14.3953248 ],[ -3.12976851  13.2227585 ],13.5881122002
954,0.0786422498657,10,[-6.21594657 -3.35080308],[ -6.25815009e+00  -1.84496729e-05],6.25815009173
955,1.45106149319e-12,7,[-0.6833574  -2.37549534],[  1.19633410e-06  -1.70504333e-06],2.08287974403e-06
956,0.941199925912,9,[-12.85656093  18.34154489],[-12.51604373  17.63007644],21.6210764293
957,0.372144910889,10000,[  2.73751837  13.58896231],[  3.1290724   13.22275945],13.5879528107
958,0.941199925912,1171,[-12.21517077 -16.90292255],[-12.51604375 -17.63007644],21.6210764404
959,0.235301988797,10,[-4.4673418   9.87930078],[-6.25811863  8.81519311],10.8107205325
960,0.529427598423,3837,[ -8.52429908 -14.56178696],[ -9.38711703 -13.22269164],16.2159655985
961,1.33440229322,12,[-17.50229685 -18.62176855],[-18.77400976 -17.62986634],25.7541381033
962,0.235301988797,8,[ 6.20537221  7.07289271],[ 6.25811877  8.81519306],10.8107205734
963,0.530677993558,8,[ 13.83679008   3.64687905],[ 15.64532151   4.40756167],16.2543128144
964,0.843992571209,19,[-18.14953533  14.45276943],[-15.64516491  13.22257016],20.4843244169
965,0.941199925875,8,[ 11.5052235  -19.44721017],[ 12.51602868 -17.6300766 ],21.6210678479
966,0.529427598421,9,[-10.97735188  13.54336431],[ -9.38711409  13.22269324],16.2159652057
967,0.156660268908,10000,[ 1.55845668  9.66583836],[  5.27341676e-04   8.81521489e+00],8.81521490331
968,0.372144911032,10000,[ -3.6348071  -13.88170934],[ -3.12900531 -13.22275954],13.587937447
969,0.216109877298,11,[ 7.64404078  2.58189419],[ 9.38720857  4.40757677],10.3704589005
970,0.471227368095,17,[ 13.73869655  10.2715187 ],[ 12.51622225   8.81514263],15.3089045633
971,0.530677993556,16,[-14.48974619   4.73879746],[-15.64532151   4.40756145],16.2543127553
972,0.529427598424,6,[ -7.59902992  11.95509496],[ -9.38711214  13.22269361],16.215964379
973,0.626637414718,1877,[  1.93049884 -18.60804218],[  9.99506085e-06  -1.76302549e+01],17.6302548503
974,0.23530198883,255,[-7.09516467 -6.30175787],[-6.25812706 -8.81519248],10.8107248911
975,0.372144911809,10000,[ -1.5788228   15.20676358],[ -3.12898785  13.22275956],13.5879334495
976,1.33440229319,18,[-16.21282434  18.19585355],[-18.77400972  17.62986265],25.754135549
977,1.33440229321,12,[-17.11575196 -17.57184768],[-18.77400947 -17.62983998],25.7541198563
978,0.0786422498072,10,[-7.06797597  1.6271595 ],[ -6.25815009e+00   1.04034040e-05],6.25815009171
979,0.707779067847,10,[-19.83334475  -2.04409539],[ -1.87743876e+01  -1.25742758e-05],18.7743876042
980,0.314568802689,15,[-12.80497101  -1.21098583],[ -1.25162845e+01  -1.85566205e-05],12.5162845377
981,0.156660416139,10000,[ 1.80259202  9.61827681],[ -7.56135967e-04   8.81521488e+00],8.81521490979
982,0.864435669948,16,[-16.89664202   8.26056741],[-18.77429356   8.81500121],20.740741191
983,0.372161863022,10000,[  1.35573889 -13.21138752],[  3.13486049 -13.22274997],13.5892776481
984,0.530677993548,17,[ 12.77436534   4.75065645],[ 15.64532146   4.40753921],16.2543066771
985,0.23530198883,865,[ 5.69251368 -7.37740539],[ 6.25812709 -8.81519248],10.8107249064
986,0.529427598422,9,[-11.79525424  14.68685441],[ -9.38711329  13.2226933 ],16.215964791
987,0.471227368112,11,[ 13.18056494   5.68497926],[ 12.51622225   8.81514464],15.3089057243
988,0.216109877274,10,[-11.86702962  -4.90620387],[-9.38720858 -4.40757994],10.3704602519
989,0.372145104071,10000,[  5.91981139 -13.61036123],[  3.12966302 -13.22275864],13.5880880469
990,0.471227368077,14,[-12.77084314  -6.96764124],[-12.51622224  -8.8151402 ],15.308903158
991,0.47122736806,14,[-11.17502814 -10.74266823],[-12.51622223  -8.81513733],15.3089014964
992,0.0588256218933,634,[ 3.32087928 -2.88260866],[ 3.12907806 -4.40761554],5.40538660129
993,0.529427598444,4,[  9.81014974 -12.98811266],[  9.38711647 -13.22268361],16.2159587242
994,0.626637414718,2688,[ -2.42103137  19.18905771],[  9.99638384e-06   1.76302549e+01],17.6302548503
995,0.372144912196,10000,[ -2.460053   -15.44433293],[ -3.12898102 -13.22275957],13.5879318844
996,0.529427598423,1590,[ 10.83880992 -11.22794081],[  9.38711703 -13.22269164],16.2159655988
997,0.372264773127,10000,[ -3.13503587  12.99813187],[ -3.14451503  13.22272633],13.5914850725
998,0.864435669934,16,[-19.40809918  10.59639225],[-18.77429357   8.81500332],20.7407420973
999,0.216109877319,8,[-9.16381189 -6.29407877],[-9.38720862 -4.40761274],10.3704742294
1000,0.372481142897,10000,[  1.32390139  12.25005564],[  3.1549577   13.22268974],13.5938692817
1001,0.864435669923,17,[ 18.76425193   5.82084947],[ 18.7742937    8.81502688],20.7407522232
1002,0.626637414718,2706,[  1.5675358   19.86085465],[  1.00037015e-05   1.76302549e+01],17.6302548503
1003,0.471227368061,19,[ 15.58232721  -8.4859896 ],[ 12.51622223  -8.81513753],15.3089016093
1004,0.372222237316,10000,[ -1.32984544  14.82897944],[ -3.11661157  13.22276795],13.5850969808
1005,0.864435669929,6,[-17.02662642  -8.17388222],[-18.77429369  -8.81502794],20.740752664
1006,0.23530198883,1012,[  3.954965    10.27117087],[ 6.25812711  8.81519247],10.8107249193
1007,0.626637414718,1082,[ -1.37252821 -19.42127528],[ -1.00033051e-05  -1.76302549e+01],17.6302548503
1008,0.941199925867,9,[-13.24679147 -16.29911295],[-12.51603066 -17.63007657],21.6210689704
1009,0.626637414718,2285,[ -1.04136191 -17.69588951],[ -1.00019429e-05  -1.76302549e+01],17.6302548503
1010,1.33440229326,7,[ 18.2608966   17.44995103],[ 18.77400941  17.62983397],25.7541156923
1011,0.864435669932,8,[-19.18155741  -6.18157567],[-18.77429371  -8.81502853],20.7407529327
1012,0.864435669923,17,[ 19.77573857  -9.68110911],[ 18.7742937   -8.81502697],20.7407522605
1013,0.941199925876,9,[-10.48044633  16.91647144],[-12.51602835  17.63007661],21.6210676612
1014,0.471227368088,15,[ 13.63378117   9.01397682],[ 12.51622224   8.81514173],15.3089040438
1015,0.843992571253,15,[-13.37667651  13.11196403],[-15.64516473  13.22254316],20.4843068463
1016,0.941199925912,176,[-13.39542922 -19.21123274],[-12.51604372 -17.63007644],21.6210764258
1017,0.37214491202,10000,[  2.29295903 -11.82580076],[  3.12909797 -13.22275942],13.5879586643
1018,0.216109877272,10,[-9.99679309 -7.47272188],[-9.38720858 -4.40758026],10.3704603884
1019,0.0588256218933,197,[ 0.82173735  5.59985935],[ 3.12907807  4.40761554],5.40538660376
1020,0.471227368114,9,[-14.6798877    9.81002812],[-12.51622225   8.81514492],15.3089058872
1021,1.15605677718,511,[  9.40340079  19.38244651],[  9.38691558  22.0375273 ],23.9534296847
1022,0.705278093879,1922,[ -6.45171129  18.19905969],[ -6.25803504  17.63021029],18.7079479779
1023,0.705278093879,2405,[ -7.43558902 -17.52436618],[ -6.25803506 -17.63021029],18.7079479851
1024,0.705278093829,6,[  6.74826952  18.59360904],[  6.25802397  17.63021062],18.7079445846
1025,0.471227368125,14,[ 13.54976495  -7.75932656],[ 12.51622212  -8.81510746],15.3088842073
1026,1.4706153915,202,[-15.43394658 -18.9930969 ],[-15.64483797 -22.03730204],27.025980762
1027,0.372156776354,10000,[  3.44937401  17.16450296],[  3.13390976  13.22275177],13.5890601095
1028,0.0588256218931,320,[-4.34224975  2.75452718],[-3.12907803  4.40761555],5.40538658104
1029,0.626637414718,3710,[  0.37310383  17.46478273],[  1.00069739e-05   1.76302549e+01],17.6302548503
1030,0.529427598422,9,[ -7.75664811  13.61049177],[ -9.38711324  13.22269331],16.2159647662
1031,0.941199925951,7,[-13.74746     17.86999579],[-12.51603582  17.63005789],21.6210567285
1032,0.84399257124,16,[ 15.10526688 -14.39373863],[ 15.64516494 -13.222575  ],20.4843275664
1033,0.705278093879,569,[  6.33653675  18.55804753],[  6.25801506  17.63021037],18.7079413616
1034,0.471227368114,8,[ 11.9565561  -7.9413222],[ 12.51622225  -8.81514486],15.3089058534
1035,0.843992571281,9,[ 16.0735697   10.39760096],[ 15.64516471  13.22254015],20.4843048934
1036,0.705278093879,763,[ -4.69293867  18.59428421],[ -6.25803505  17.63021029],18.707947981
1037,0.0588256218933,581,[-3.08848784  3.0294176 ],[-3.12907806  4.40761554],5.4053865987
1038,0.156981841053,10000,[ 2.34422224 -8.60882736],[-0.02533159 -8.81519265],8.81522904816
1039,0.372146381964,10000,[  3.60394077  14.62890465],[  3.12732639  13.22276162],13.5875529533
1040,0.705278093879,543,[  9.1790617   18.08829223],[  6.25803505  17.63021029],18.7079479837
1041,0.864435669986,11,[-17.0508807  -9.3180567],[-18.77429374  -8.81503527],20.7407558302
1042,0.0588256218931,709,[ 2.57999493 -5.43499382],[ 3.12907802 -4.40761555],5.40538657898
1043,0.864435669919,12,[ 17.05067145   7.84937093],[ 18.77429359   8.81500585],20.740743182
1044,0.372306200358,10000,[ -3.11230004 -12.50922694],[ -3.11108963 -13.22276652],13.5838298375
1045,0.156660280059,10000,[ -0.44926705 -12.18322673],[  5.48022930e-04  -8.81521489e+00],8.8152149038
1046,0.529427598423,2245,[ -7.00252546 -13.22770718],[ -9.38711703 -13.22269164],16.215965598
1047,0.707779067849,17,[ 17.40855944  -1.37382447],[  1.87743876e+01  -1.27947391e-05],18.7743876042
1048,0.314568802674,12,[-13.12886431   1.54914216],[ -1.25162845e+01  -1.69252977e-05],12.5162845377
1049,0.529427598423,3649,[ -9.90805607  11.32544747],[ -9.38711703  13.22269164],16.2159655983
1050,0.529427598446,7,[ -8.68306384 -15.73632151],[ -9.38712217 -13.22269361],16.2159701867
1051,0.864435669982,15,[-19.28914921 -11.56983488],[-18.77429374  -8.81503482],20.7407556364
1052,1.33440229322,16,[-18.95114282 -14.71440575],[-18.77400976 -17.6298663 ],25.7541380751
1053,0.941199925912,1125,[ 10.18760157  18.13272978],[ 12.51604373  17.63007644],21.6210764297
1054,1.33440229321,10,[-16.83423743 -16.65628948],[-18.77400947 -17.62983991],25.7541198066
1055,0.372144911717,10000,[ -3.59497206  10.54085631],[ -3.12909239  13.22275942],13.5879573864
1056,0.314568802656,10,[-13.96301779  -0.5993205 ],[ -1.25162845e+01  -1.46332651e-05],12.5162845377
1057,0.626637414718,2584,[  1.08316914 -15.80307149],[  1.00011957e-05  -1.76302549e+01],17.6302548503
1058,0.0588256218932,385,[ 3.86362348  7.2335162 ],[ 3.12907804  4.40761554],5.40538659088
1059,0.47122736806,14,[ 12.98643299   7.05960598],[ 12.51622223   8.81513738],15.3089015212
1060,0.372339257829,10000,[ -4.15472426 -15.29816547],[ -3.10933556 -13.22276539],13.5834271174
1061,0.626637414718,3182,[  0.58190403 -19.34105137],[  1.00032093e-05  -1.76302549e+01],17.6302548503
1062,0.156660216375,10000,[ -0.52292978 -11.1576261 ],[ -4.16306399e-04  -8.81521489e+00],8.815214901
1063,0.23530198883,595,[-6.36031864  6.07264096],[-6.2581271   8.81519247],10.810724915
1064,0.84399257121,10,[-16.4044494  -13.47339398],[-15.64516477 -13.22254955],20.4843110084
1065,0.471227368056,16,[ 13.10980257   9.77376342],[ 12.51622222   8.8151367 ],15.3089011294
1066,0.0588256218931,501,[ 5.57696962 -4.16335896],[ 3.12907803 -4.40761555],5.40538658158
1067,0.864435669977,16,[-17.86011474  -9.26362127],[-18.77429374  -8.8150343 ],20.7407554123
1068,0.941199925912,1472,[ 11.93308979 -19.27763181],[ 12.51602373 -17.63007658],21.6210649714
1069,0.529427598423,1120,[  9.87791609  14.99724358],[  9.38711703  13.22269164],16.215965598
1070,0.843992571212,17,[ 16.33185535  14.61170293],[ 15.64516492  13.22257077],20.484324815
1071,1.15605677718,137,[  9.10954431  19.83270992],[  9.38693562  22.03752717],23.953437416
1072,0.529427598424,5,[ -9.22585205  11.96463153],[ -9.38711761  13.2226927 ],16.2159668036
1073,0.23530198883,776,[  5.96841921 -10.85776997],[ 6.25812709 -8.81519248],10.810724906
1074,0.705278093879,2289,[ -6.58893505  16.8203431 ],[ -6.25801505  17.63021037],18.7079413605
1075,0.864435669987,14,[-19.60345765 -11.13644542],[-18.77429374  -8.81503535],20.7407558634
1076,0.843992571256,17,[ 18.09108329  13.58466165],[ 15.64516496  13.2225771 ],20.4843289289
1077,0.0588256218932,606,[-3.72766759  5.3869977 ],[-3.12907804  4.40761554],5.40538658868
1078,1.33440229323,20,[-16.4764791   19.03735622],[-18.77400978  17.62986824],25.7541394202
1079,0.372144911332,10000,[ -1.14629534  12.18075537],[ -3.12899774  13.22275955],13.5879357133
1080,0.23530198883,651,[ 7.75988402  7.14629399],[ 6.25812712  8.81519247],10.810724921
1081,0.0786422498185,13,[-7.80160315  0.02564125],[ -6.25815009e+00   1.23703611e-05],6.25815009172
1082,0.471227368117,14,[-11.13048874  -8.25417396],[-12.51622212  -8.81510822],15.3088846498
1083,0.23530198883,821,[ 5.85954102 -9.38527468],[ 6.25812705 -8.81519248],10.8107248864
1084,0.23530198883,817,[  6.59813275  11.58601203],[ 6.25812707  8.81519248],10.8107248986
1085,0.941199925912,1369,[-10.22764367 -17.42991817],[-12.51604372 -17.63007644],21.6210764238
1086,0.705278093879,2673,[  6.12472864 -14.84580246],[  6.25801504 -17.63021037],18.7079413573
1087,0.843992571213,14,[ 13.97426553  14.0137462 ],[ 15.64516492  13.22257085],20.4843248639
1088,0.705278093879,665,[ -7.30584942 -18.0311184 ],[ -6.25803503 -17.63021029],18.7079479774
1089,0.626637414718,2637,[ -2.5184354  -18.68405605],[  9.99757805e-06  -1.76302549e+01],17.6302548503
1090,1.31583901977,16,[ 19.09188493  13.53700083],[ 21.90317453  13.22237222],25.5847646409
1091,0.216109877281,14,[-10.46481322  -4.33257723],[-9.38720858 -4.40757894],10.3704598232
1092,0.372146931582,10000,[ -0.71179034  14.27165621],[ -3.13105042  13.2227566 ],13.5884056823
1093,0.23530198883,819,[ 7.08031682 -6.32191465],[ 6.2581271  -8.81519247],10.8107249108
1094,0.216109877287,15,[-11.86539817   3.65096995],[-9.38720862  4.40760909],10.3704726744
1095,1.3344022932,13,[ 17.64821763  18.87358867],[ 18.77400973  17.62986348],25.7541361264
1096,0.529427598422,7,[ -9.83352452  14.01208843],[ -9.38711343  13.22269329],16.2159648633
1097,0.941199925865,9,[-12.1585916   19.22552807],[-12.51603108  17.63007657],21.6210692095
1098,0.23530198883,856,[-8.34710511 -8.21420221],[-6.25812706 -8.81519248],10.8107248923
1099,0.372144940889,10000,[  3.83009884 -15.61973198],[  3.12879417 -13.22275982],13.5878890996
1100,0.530677993599,12,[ 14.78937616   5.70700589],[ 15.64532152   4.40756721],16.2543143285
1101,0.0588256218932,380,[ 3.3876294   0.67858427],[ 3.12907805  4.40761554],5.40538659168
1102,0.843992571225,15,[ 16.03786259  14.28508269],[ 15.64516493  13.22257288],20.4843261829
1103,0.705278093879,1523,[ -6.37200599  17.32609119],[ -6.25801505  17.63021037],18.7079413599
1104,0.372144911035,10000,[  0.59559702 -13.95128047],[  3.12907675 -13.22275944],13.5879538072
1105,0.529427598423,318,[ -9.80953884 -12.05133962],[ -9.38711703 -13.22269164],16.215965599
1106,0.471227368067,15,[ 13.3555481   -8.99579615],[ 12.51622223  -8.81513873],15.3089023072
1107,0.23530198883,1198,[ 5.65838079  6.94565952],[ 6.25812705  8.81519248],10.8107248894
1108,0.705278093879,1697,[  8.45311011 -17.3840042 ],[  6.25801504 -17.63021037],18.7079413575
1109,0.0786422498442,11,[ 3.84931831 -1.24285576],[  6.25815009e+00  -1.59731178e-05],6.25815009172
1110,0.864435669966,16,[ 17.51227006 -10.69098904],[ 18.77429373  -8.81503301],20.740754856
1111,0.941199925912,773,[ 13.84943634  17.33595132],[ 12.51604376  17.63007644],21.6210764452
1112,0.864435669934,17,[-19.7695298    9.82212926],[-18.77429371   8.81502877],20.7407530367
1113,0.941199925897,6,[ 12.870531   -18.43737072],[ 12.51602539 -17.63007661],21.6210659532
1114,0.471227368085,18,[ 13.90793703 -11.1719104 ],[ 12.51622224  -8.81514133],15.30890381
1115,0.156660137944,10000,[ 0.05923544 -7.59396598],[  1.29924653e-04  -8.81521490e+00],8.81521489754
1116,0.70777906787,7,[ 18.27512276  -1.1829112 ],[  1.87743876e+01   1.57363446e-05],18.7743876042
1117,1.33440229324,7,[-19.91828366  19.11635517],[-18.77400904  17.62983633],25.7541170409
1118,0.23530198883,436,[-6.41502833 -7.9760373 ],[-6.25812711 -8.81519247],10.810724917
1119,0.0588256219712,9,[-4.7464558   2.84659701],[-3.12907218  4.40759612],5.40536735852
1120,0.626637414718,3428,[  0.13071289  19.70174206],[  1.00080480e-05   1.76302549e+01],17.6302548503
1121,1.15605677718,91,[-10.15191589  19.30693636],[ -9.38691558  22.0375273 ],23.9534296865
1122,0.23530198883,1015,[-5.33454406 -9.86254049],[-6.25812705 -8.81519248],10.8107248873
1123,0.843992571232,10,[ 17.56280408 -15.13796535],[ 15.64516475 -13.22254594],20.4843086578
1124,0.843992571241,14,[ 15.07091776  13.34919745],[ 15.64516494  13.22257513],20.4843276487
1125,0.0588256218931,601,[ 3.24399507  7.74140528],[ 3.12907803  4.40761555],5.40538658243
1126,0.0588256218935,416,[-1.36530144  3.13324933],[-3.1290781   4.40761554],5.40538662177
1127,1.00252917976,11,[ 19.14078811  -4.25763839],[ 21.903395    -4.40749805],22.3424428314
1128,0.471227368114,10,[ 13.35290679   8.42229213],[ 12.51622212   8.81510853],15.3088848283
1129,0.0588256219397,8,[ 4.39772783 -5.533934  ],[ 3.12907217 -4.40759966],5.40537023146
1130,0.705278093879,2361,[  5.12861676  19.42135485],[  6.25803504  17.63021029],18.7079479795
1131,0.705278093879,1430,[  8.28294866 -16.46305621],[  6.25803504 -17.63021029],18.7079479801
1132,0.471227368068,16,[-14.13523265  10.07137331],[-12.51622223   8.8151388 ],15.3089023458
1133,0.705278093879,292,[ -5.65729525 -14.78415283],[ -6.25801504 -17.63021037],18.7079413558
1134,0.314568802631,9,[ 13.40454922   0.2570655 ],[  1.25162845e+01  -1.07489339e-05],12.5162845377
1135,0.843992571208,10,[ 17.07270133 -12.66036006],[ 15.64516478 -13.22254983],20.4843111874
1136,0.0786422498203,14,[-6.56865042  1.95282361],[ -6.25815009e+00  -1.26557964e-05],6.25815009172
1137,0.372144911907,10000,[ -1.47611205 -14.21055834],[ -3.12909596 -13.22275942],13.5879582053
1138,0.216109877298,10,[-9.00046609 -1.2837062 ],[-9.38720862 -4.40761043],10.3704732445
1139,1.4706153915,509,[ 15.28493501 -19.37015473],[ 15.64483804 -22.03730203],27.0259807998
1140,8.83404460694e-13,7,[-1.65020848 -0.31987844],[  1.95735859e-07  -1.85188119e-06],1.86219667388e-06
1141,0.23530198883,971,[ 4.77177675 -8.87536099],[ 6.25812711 -8.81519247],10.8107249179
1142,0.0588256218933,242,[ 3.40862149 -5.65389291],[ 3.12907806 -4.40761554],5.40538660244
1143,0.843992571208,10,[ 17.3304955  -19.97060925],[ 15.64516478 -13.22254996],20.4843112729
1144,0.216109877292,14,[-11.101396    -3.92037692],[-9.38720857 -4.40757761],10.370459256
1145,0.0786422498147,10,[-6.97932011 -0.93663683],[ -6.25815009e+00   1.17478753e-05],6.25815009172
1146,0.843992571214,16,[-15.08562228 -10.62158564],[-15.64516477 -13.22254869],20.4843104435
