,f_opt,iterations,x_0,x_opt,dist_to_origin
1545,0.9411999259120124,1333,[-11.6757841   17.41432878],[-12.51602372  17.63007659],21.62106496075254
1546,0.4712273681068656,7,[14.15218165  8.5092805 ],[12.5162221   8.81510938],15.308885297385384
1547,0.8439925712310304,16,[17.01955924 13.61839154],[15.64516494 13.22257383],20.484326801792438
1548,0.9411999259116656,376,[-11.90592822  19.54558539],[-12.51604372  17.63007644],21.621076425601263
1549,0.3721449106563476,10000,[-1.55198634 13.25576824],[-3.12906385 13.22275946],13.587950851406877
1550,0.0786422498785313,11,[-7.61937574  2.47771133],[-6.25815009e+00  1.97823975e-05],6.258150091729187
1551,0.5294275984230128,2272,[  9.51906474 -12.67925441],[  9.38711703 -13.22269164],16.21596559936347
1552,0.47122736809243826,10,[ 14.37314087 -10.84750369],[12.51622224 -8.81514233],15.308904388797275
1553,0.23530198882988784,830,[-4.78934296 -7.20395182],[-6.25812707 -8.81519248],10.810724898253145
1554,0.8439925712213506,16,[ 15.87023907 -14.71011194],[ 15.64516493 -13.22257236],20.484325847536187
1555,0.6266374147177008,4197,[  1.38679108 -17.23738553],[-9.99859727e-06 -1.76302549e+01],17.630254850321
1556,0.5306779935753091,12,[-16.66137607  -7.14273854],[-15.64532145  -4.40753484],16.25430548295309
1557,0.7052780938786544,2936,[ -5.33983302 -15.54304851],[ -6.25803505 -17.63021029],18.707947981743544
1558,0.37214494753117844,10000,[-0.19140605 13.52776406],[-3.12876862 13.22275985],13.587883246982097
1559,0.705278093878605,2985,[-7.92683399 17.46701275],[-6.25801505 17.63021037],18.7079413597819
1560,1.33440229321893,17,[-18.38435337  15.86667844],[-18.77400976  17.62986672],25.754138366940328
1561,0.3721646373774151,10000,[ -2.73106211 -14.83572378],[ -3.13531864 -13.22274907],13.58938246821996
1562,0.07864224983474843,12,[-4.53528219  0.41777313],[-6.25815009e+00  1.47495031e-05],6.258150091719631
1563,0.4712273681050059,10,[-11.11383531   9.25031981],[-12.51622213   8.81510959],15.30888544177196
1564,0.5294275984472661,6,[ -7.95740922 -12.87224966],[ -9.38712207 -13.22269569],16.21597182015516
1565,0.3721795965350183,10000,[-4.77047017 11.83123768],[-3.12071649 13.22276695],13.586038317542933
1566,0.626637414717633,3255,[ -0.57002052 -18.54433975],[ 9.99182883e-06 -1.76302549e+01],17.630254850321005
1567,0.3145688026941377,9,[12.73774532 -1.4014982 ],[1.25162845e+01 1.91073072e-05],12.516284537716587
1568,0.0786422498495043,9,[7.05080086 1.55907385],[6.25815009e+00 1.66168930e-05],6.258150091722813
1569,0.23530198882984366,922,[ 7.86259867 -9.18812586],[ 6.25812706 -8.81519248],10.810724895547008
1570,0.5306779935650935,11,[17.91951336 -4.64096278],[15.64532146 -4.40753629],16.254305879402775
1571,1.002529179753774,15,[19.58959745  5.44393701],[21.90339491  4.40746926],22.342437065042255
1572,0.47122736805974985,16,[ 13.69490096 -10.67700585],[12.51622215 -8.81511607],15.308889191243436
1573,0.9411999258662873,7,[ 14.38028821 -17.84344309],[ 12.51603078 -17.63007657],21.62106903727391
1574,1.3344022932678528,10,[ 16.33079757 -17.64021385],[ 18.7740094  -17.62983277],25.75411486315058
1575,0.15667942269932433,10000,[1.91958143 8.03719572],[6.20326634e-03 8.81521356e+00],8.815215746622716
1576,0.864435669936414,10,[19.52847836  7.67744146],[18.77429357  8.81500293],20.74074192956026
1577,0.23530198882993136,838,[ -5.51219145 -11.63887604],[-6.25812708 -8.81519248],10.810724900908243
1578,0.8439925712032463,6,[17.36686901 12.23358422],[15.6451662  13.22256881],20.484324525969395
1579,0.5306779935500877,10,[16.39208601 -6.37731906],[15.64532146 -4.40753877],16.254306556795033
1580,0.8644356699756058,18,[-19.83212052 -11.40369107],[-18.77429374  -8.81503415],20.740755347741356
1581,0.0588256218934593,407,[-2.17097905 -5.02134967],[-3.12907809 -4.40761554],5.405386614913969
1582,0.7052780938787557,505,[ -5.33607351 -17.98487085],[ -6.25803506 -17.63021029],18.70794798510286
1583,0.23530198879729658,9,[-7.30954111  9.05245103],[-6.25811871  8.81519309],10.810720556310187
1584,0.6266374147176438,3102,[ 0.20386629 18.05004326],[9.99287012e-06 1.76302549e+01],17.630254850321002
1585,0.7052780938785513,1082,[ -7.67804188 -16.7676036 ],[ -6.25803504 -17.63021029],18.707947978327777
1586,0.3721449381398457,10000,[ -3.36681106 -11.50791128],[ -3.12927642 -13.22275918],13.587999527557194
1587,0.2161098773187773,9,[ 7.98547309 -6.39017054],[ 9.38720857 -4.40757453],10.37045794380366
1588,0.8439925712244803,7,[13.96869648 13.75252748],[15.64516493 13.22257285],20.484326167916617
1589,1.0025291797340596,16,[-19.26578725  -3.83323054],[-21.90339492  -4.40747245],22.342437703749805
1590,0.3721450565145362,10000,[-3.67170427 12.11903386],[-3.1285007 13.2227602],13.587821895723843
1591,0.8439925712168523,11,[16.20686966 12.73173092],[15.64516477 13.22254826],20.484310166299686
1592,1.3344022932163142,14,[17.5741295  18.93670161],[18.77400976 17.62986634],25.75413810644809
1593,0.7052780938786412,935,[  8.03108244 -16.6926703 ],[  6.25803505 -17.63021029],18.70794798130478
1594,0.7077790678719783,16,[-19.33052324  -1.25116596],[-1.87743876e+01 -1.59966103e-05],18.774387604149382
1595,0.7052780938786194,751,[ 5.64668097 17.83167897],[ 6.25803504 17.63021029],18.70794798058145
1596,0.9411999259115934,566,[-12.60229536  16.18122355],[-12.51604371  17.63007644],21.621076421453754
1597,0.31456880264398623,14,[-13.41761729   1.90544463],[-1.25162845e+01  1.28774185e-05],12.51628453771863
1598,0.9411999258922956,8,[10.43604773 17.95660245],[12.51602593 17.63007664],21.621066286569125
1599,0.6266374147177327,3893,[ 1.83109758 17.21027683],[-1.00018139e-05  1.76302549e+01],17.63025485032099
1600,5.0665360795676406e-11,6,[-2.79130704  0.23453251],[9.84231292e-06 2.84245992e-06],1.024454499063324e-05
1601,0.8439925712231077,15,[-16.29636508  16.38219998],[-15.64516476  13.22254724],20.484309500766056
1602,1.334402293197407,10,[-19.70256398 -16.98872434],[-18.7740095  -17.62984202],25.75412126733019
1603,0.9411999258665135,9,[13.25371183 16.32447172],[12.5160307  17.63007657],21.62106899445861
1604,0.5294275984207882,8,[-8.48305548 15.26701895],[-9.38711403 13.22269327],16.21596518975138
1605,0.7052780938786423,2519,[ -7.82634182 -16.1884057 ],[ -6.25803505 -17.63021029],18.70794798135069
1606,0.530677993591415,15,[-15.53439243  -7.81639314],[-15.64532145  -4.40753281],16.254304927051276
1607,0.2161098772724408,10,[8.90835064 1.8701177 ],[9.38720861 4.40760707],10.370471814653234
1608,1.1560567771811867,754,[ 8.64177637 19.82510928],[ 9.3869356  22.03752717],23.953437406869472
1609,0.8439925712292451,7,[16.38521259 13.06526385],[15.64516475 13.22254631],20.48430889620489
1610,0.3721535552150044,10000,[  2.21503005 -14.6641439 ],[  3.1248852  -13.22276412],13.58699372757621
1611,0.5294275984219697,7,[ -9.58163367 -14.30714673],[ -9.38711317 -13.22269331],16.215964726963243
1612,0.21610987725568132,16,[10.7510624   4.66191772],[9.38720861 4.40760431],10.370470638736151
1613,0.21610987731661013,11,[ 8.81895752 -4.4306137 ],[ 9.38720862 -4.4076125 ],10.370474128576214
1614,0.9411999259116,562,[10.72843925 16.85703962],[12.51604372 17.63007644],21.621076421827762
1615,0.8439925712206474,10,[-15.38208844 -12.40644663],[-15.64516476 -13.22254763],20.484309755937606
1616,0.0786422498082715,12,[-6.60534684 -3.3107947 ],[-6.25815009e+00  1.06041284e-05],6.258150091713867
1617,0.4712273680852749,14,[-14.53761559  -9.4586521 ],[-12.51622224  -8.81514139],15.308903844012185
1618,0.23530198879733355,9,[-7.31659147 10.43067008],[-6.25811861  8.81519312],10.810720525684197
1619,0.8644356699849554,14,[18.37433074  8.97093786],[18.77429374  8.81503515],20.74075577796314
1620,0.8439925712315125,9,[16.58963374 12.57468697],[15.64516475 13.22254598],20.484308683001448
1621,0.15666052179568224,10000,[-1.75908658  7.08182456],[8.84575504e-04 8.81521487e+00],8.815214914445326
1622,0.47122736809763144,10,[11.71914598 -9.40806211],[12.51622213 -8.81511047],15.308885950266923
1623,0.23530198882977382,920,[-6.88242461  8.19905756],[-6.25812706  8.81519248],10.810724891262655
1624,0.2161098772785286,14,[-8.61640619 -1.78435335],[-9.38720858 -4.40757931],10.37045998305649
1625,0.4712273680841117,17,[-12.85584699  12.01516512],[-12.51622224   8.81514123],15.308903752211803
1626,1.3344022932135422,10,[-19.03996433 -14.33483143],[-18.77400947 -17.62983932],25.754119398643287
1627,0.47122736806327403,15,[11.80204365 -8.98703054],[12.51622223 -8.81513802],15.308901892771566
1628,0.21610987729058795,12,[11.82045344  5.57591014],[9.38720857 4.40757773],10.370459307355391
1629,0.6266374147177413,3200,[  1.32899076 -19.05841327],[-1.00026756e-05 -1.76302549e+01],17.63025485032099
1630,0.21610987730086606,13,[-10.05013808  -7.70580231],[-9.38720857 -4.40757649],10.370458780649953
1631,0.15666013491663833,10000,[-0.82683916 -6.63847085],[ 1.04125985e-04 -8.81521490e+00],8.815214897410607
1632,0.705278093878751,2703,[ -7.2383922  -15.19614232],[ -6.25803506 -17.63021029],18.70794798494572
1633,0.23530198879755337,12,[  9.91094059 -16.96745205],[ 6.25811825 -8.81519321],10.810720392283123
1634,0.2161098772514285,7,[-10.01111198   2.07005981],[-9.38720861  4.40760349],10.370470288997602
1635,1.3344022932210264,13,[-19.72869701 -14.97192274],[-18.77400946 -17.62983824],25.75411865014359
1636,0.23530198879754216,9,[-5.28461524 11.37428034],[-6.25811827  8.81519321],10.810720398076475
1637,0.6266374147177834,4239,[ -1.24146319 -17.35742665],[ 1.00068507e-05 -1.76302549e+01],17.63025485032099
1638,1.315839019755686,18,[-19.98560095 -13.77986118],[-21.90317451 -13.22236958],25.58476325169568
1639,0.4712273680984971,9,[15.19188054  9.71919092],[12.51622225  8.81514308],15.308904825158612
1640,0.2161098772494212,6,[7.75385897 5.8947532 ],[9.38720857 4.40760308],10.370470082013501
1641,0.2161098772854564,11,[11.45322189  3.08801003],[9.38720862 4.40760887],10.370472582707727
1642,0.529427598423015,3061,[-6.99664588 13.08488668],[-9.38711703 13.22269164],16.215965598739878
1643,0.6266374146785719,6,[-0.13131907 15.34858967],[4.60701161e-06 1.76302558e+01],17.630255756765553
1644,0.7052780938786831,1536,[  5.9557328  -14.38166604],[  6.25803505 -17.63021029],18.707947982694176
1645,0.8644356699276852,13,[-17.00417158  -8.51718197],[-18.77429358  -8.81500433],20.740742532033394
1646,0.7052780938786728,2331,[-8.5116858  18.55358472],[-6.25803505 17.63021029],18.707947982362228
1647,0.9411999259117635,1404,[ 12.39781669 -16.56852408],[ 12.51604373 -17.63007644],21.62107643124803
1648,0.9411999259117444,719,[-9.70715754 17.71630747],[-12.51602374  17.63007658],21.62106497613666
1649,0.47122736806183085,10,[13.19035661  9.13417284],[12.51622215  8.81511569],15.308888970362096
1650,0.9987772592150195,745,[ 3.40715779 19.17963436],[ 3.12898799 22.03763954],22.25866398343049
1651,0.05882562189327101,18,[ 2.82778313 -1.04348839],[ 3.12907805 -4.40761554],5.4053865970145125
1652,1.1560567771813672,451,[ -9.35782266 -18.73516819],[ -9.38693562 -22.03752717],23.9534374138532
1653,0.9411999258666144,8,[-15.17918479  18.0639953 ],[-12.51603067  17.63007657],21.621068975060634
1654,0.7077790679064095,15,[-19.73897837  -1.41357339],[-1.87743876e+01  1.98218941e-05],18.77438760414268
1655,0.8439925712089804,15,[-14.40258037 -12.39796989],[-15.64516477 -13.22254969],20.484311097577564
1656,0.05882562189311591,343,[ 1.37973006 -3.33849221],[ 3.12907803 -4.40761555],5.40538658218065
1657,0.7052780938785711,711,[ -6.77268725 -15.65050343],[ -6.25803504 -17.63021029],18.70794797898512
1658,0.7052780938786557,3001,[  5.40174181 -16.93176557],[  6.25803505 -17.63021029],18.707947981791726
1659,0.7052780938787673,1009,[  7.44635295 -15.34157484],[  6.25803506 -17.63021029],18.70794798548369
1660,0.5294275984210727,9,[ -8.34055692 -14.89426687],[ -9.38711376 -13.22269327],16.215965037915602
1661,0.9987772592149677,610,[ 2.70866935 19.60773242],[ 3.12896799 22.03763958],22.258661215470433
1662,0.05882562189325424,360,[-0.71283403 -3.78036359],[-3.12907805 -4.40761554],5.405386595399664
1663,0.07864224980471035,7,[-5.7786024   1.25048401],[-6.25815009e+00  9.91523882e-06],6.258150091707067
1664,0.058825621875945866,8,[0.92090205 3.55064697],[3.12907153 4.40761581],5.405383039227431
1665,0.15666013672572987,10000,[-1.78464922 -9.47787665],[-1.20210065e-04 -8.81521490e+00],8.815214897490266
1666,0.23530198883023268,799,[ 6.43633561 -6.58008268],[ 6.25812711 -8.81519247],10.810724919297346
1667,0.3145688026421978,11,[11.31650327  2.3527478 ],[1.25162845e+01 1.25984655e-05],12.516284537718702
1668,0.05882562189326457,494,[-3.44645969  4.81826871],[-3.12907805  4.40761554],5.405386596384508
1669,1.3344022931986679,13,[ 18.79662006 -18.46750924],[ 18.77400973 -17.62986347],25.754136116484023
1670,0.5294275984230112,4696,[-12.31639373  13.41993448],[-9.38711703 13.22269164],16.215965599793826
1671,0.3145688026537615,11,[10.34226192  0.26276986],[1.25162845e+01 1.43061704e-05],12.516284537718231
1672,0.3721449170799921,10000,[-3.94050832 14.61790109],[-3.12915656 13.22275934],13.587972080701135
1673,0.998777259214621,95,[ -2.80251417 -19.87581255],[ -3.12896802 -22.03763958],22.258661220292733
1674,0.6266374147177943,4189,[  1.5242905  -16.01997008],[-1.00079519e-05 -1.76302549e+01],17.63025485032099
1675,0.21610987730343434,13,[11.15217156  4.91648654],[9.38720862 4.40761106],10.370473514139485
1676,0.2161098772847445,13,[ 12.58536668 -13.11290349],[ 9.38720858 -4.40757847],10.3704596259384
1677,0.21610987725166775,11,[-11.97483108  -3.92272539],[-9.38720858 -4.40758372],10.370461860165882
1678,0.8439925712526111,10,[17.46027087 13.03991755],[15.64516473 13.22254324],20.484306898033807
1679,8.321121569565548e-13,8,[0.64193647 2.61600303],[-5.78488232e-07  1.62331818e-06],1.723313823262267e-06
1680,0.21610987726028397,14,[11.98159454 -4.31985083],[ 9.38720861 -4.40760514],10.370470989839038
1681,0.058825621893228375,362,[ 4.13750006 -5.05082431],[ 3.12907805 -4.40761554],5.405386592946295
1682,0.07864224982060841,9,[6.60410299 0.42383288],[ 6.25815009e+00 -1.27050672e-05],6.258150091716552
1683,0.3721632066841736,10000,[ 3.46882681 12.20773691],[ 3.12299512 13.22276563],13.58656061617444
1684,0.2161098773148613,9,[-8.65806891 -3.64388989],[-9.38720862 -4.40761232],10.370474049743882
1685,0.2353019887973009,9,[ -5.4742329  -11.08355861],[-6.2581187  -8.81519309],10.81072055242683
1686,0.23530198882992137,843,[-4.48316836 -7.94689735],[-6.25812707 -8.81519248],10.810724900307898
1687,0.1566601395091497,10000,[ -2.53317851 -10.04622825],[ 1.41428428e-04 -8.81521490e+00],8.815214897612824
1688,0.5306779935905833,15,[-12.96344697  -3.9108147 ],[-15.64532152  -4.40756624],16.254314062651865
1689,0.5306779936026074,6,[15.52402327  3.18824607],[15.64532152  4.40756761],16.25431443915
1690,0.3721449121711712,10000,[ 2.91605023 14.88410033],[ 3.12910056 13.22275941],13.587959258841027
1691,0.9411999259119432,485,[-14.67550128 -17.40430575],[-12.51602372 -17.63007659],21.6210649647221
1692,0.8644356699596588,17,[18.95436693  5.86653693],[18.77429373  8.8150323 ],20.740754553106598
1693,0.9411999259120026,1190,[-10.1064494  -18.68681429],[-12.51602372 -17.63007659],21.621064961326415
1694,0.4712273680696696,13,[10.54129838  7.9872558 ],[12.51622215  8.81511436],15.308888199294874
1695,0.9411999258865541,9,[ 14.18065385 -19.36149588],[ 12.51602671 -17.63007663],21.62106672773203
1696,0.7052780938787375,806,[  6.58112139 -15.11041978],[  6.25803506 -17.63021029],18.707947984501796
1697,0.23530198879750386,9,[7.06332194 9.60437295],[6.25811832 8.8151932 ],10.810720417877674
1698,0.3722142192778214,10000,[-3.27909071 10.42360598],[-3.14080777 13.22273657],13.590637798120566
1699,0.9411999258656737,8,[ 14.97458191 -18.20081787],[ 12.51603099 -17.63007657],21.621069159463428
1700,0.843992571254631,11,[ 14.33245487 -15.66825613],[ 15.64516473 -13.222543  ],20.484306742281664
1701,0.8439925712294372,17,[-18.18899903  13.99749537],[-15.64516493  13.2225736 ],20.48432665175096
1702,0.47122736805978926,17,[-12.47848328   6.48669935],[-12.51622223   8.81513739],15.308901527335033
1703,0.23530198883005837,817,[-3.4207117   9.22086672],[-6.25812709  8.81519247],10.810724908683373
1704,0.3721450210790538,10000,[  6.19562424 -13.535147  ],[  3.12857076 -13.22276011],13.587837938284224
1705,1.334402293197063,11,[-16.34684296 -16.82367864],[-18.7740095  -17.62984209],25.754121311177183
1706,0.8439925712196568,17,[ 16.69552398 -13.82945123],[ 15.64516492 -13.22257209],20.484325668716266
1707,0.8439925712661678,17,[-13.56544226  13.95738709],[-15.64516497  13.22257819],20.484329637795646
1708,0.7052780938787071,2517,[  6.01322955 -18.03147991],[  6.25803505 -17.63021029],18.707947983493625
1709,0.23530198883013698,837,[-5.19368784  8.14163142],[-6.2581271   8.81519247],10.81072491345859
1710,0.5306779935561124,8,[-16.278763     3.16455988],[-15.64532151   4.40756143],16.254312748987623
1711,0.07864224981932288,12,[9.02264911 0.64313178],[6.25815009e+00 1.25026571e-05],6.2581500917162725
1712,0.05882562189344431,441,[-2.92840085  3.86871953],[-3.12907808  4.40761554],5.4053866134710775
1713,0.4712273680885174,14,[-11.95248665  -6.58734549],[-12.51622214  -8.81511163],15.30888661951797
1714,0.5306779935819913,8,[-17.56646209   5.83339254],[-15.64532146   4.40753397],16.254305252077838
1715,0.47122736805958154,10,[ 13.15942195 -12.10768155],[12.51622215 -8.8151161 ],15.308889209457243
1716,0.15666014564575526,10000,[2.01632879 7.92559054],[-1.79559129e-04  8.81521490e+00],8.815214897883026
1717,0.8644356698953752,6,[16.41046994  8.69480681],[18.77429365  8.81501892],20.740748796543535
1718,0.5294275984230112,2622,[-9.59218135  9.50505928],[-9.38711703 13.22269164],16.215965599827907
1719,0.21610987726959308,15,[-10.48102221  -6.54554486],[-9.38720858 -4.40758061],10.370460536549329
1720,0.4712273680493434,7,[12.4853346  5.2690995],[12.51622219  8.81513522],15.308900247869392
1721,0.23530198882984,838,[ -8.21692715 -10.73518336],[-6.25812706 -8.81519248],10.810724895315584
1722,0.07864224981743684,15,[-6.06918939  1.67325309],[-6.25815009e+00 -1.21995721e-05],6.258150091715862
1723,0.7052780938786397,1021,[-6.28679934 15.96424311],[-6.25801505 17.63021037],18.707941358633608
1724,0.8439925712338819,18,[-15.35924981  16.80129994],[-15.64516494  13.22257423],20.484327064234286
