,f_opt,iterations,x_0,x_opt,dist_to_origin
1221,0.21610987726268294,19,[-9.23039702  2.36678563],[-9.38720858  4.40758171],10.370461005773883
1222,0.5294275984820349,19,[-8.07575976 11.93740526],[-9.3871149  13.22267743],16.215952778515636
1223,0.8439925712803638,13,[-15.54462767  13.14113441],[-15.64516471  13.2225402 ],20.484304922508635
1224,0.529427598448536,21,[-11.10121791 -15.08086283],[ -9.38711501 -13.2227037 ],16.21597425998829
1225,0.21610987730132225,19,[-9.58433643 -1.98860683],[-9.38720857 -4.40757644],10.370458758145059
1226,1.3344022932634634,18,[ 16.52905903 -18.14837251],[ 18.77400982 -17.62987203],25.754142048226704
1227,0.5294275984741069,18,[10.87756346 14.1946799 ],[ 9.38711502 13.22270773],16.215977560550094
1228,0.15666012951582042,17,[1.63850905 9.20728875],[-1.63065950e-37  8.81522673e+00],8.81522672865337
1229,0.3145688026652784,22,[11.50334524 -2.47507437],[ 1.25162845e+01 -1.58248576e-05],12.516284537717763
1230,0.9411999258958169,19,[-13.73538738  19.19118388],[-12.51603382  17.63008815],21.621080238630068
1231,0.530677993575995,17,[16.60394869  5.15660458],[15.64532152  4.40756439],16.254313559028866
1232,0.23530198882717102,17,[-6.26671497 -8.08693951],[-6.25811899 -8.81518198],10.810711658288485
1233,0.8644356699415685,17,[19.90889654 -8.24003543],[18.77429357 -8.81500217],20.740741602294747
1234,0.7052780938831393,18,[ -5.86491289 -19.21200402],[ -6.2580251  -17.63022507],18.707958574152396
1235,0.8439925712683488,18,[ 17.44411864 -14.15745435],[ 15.64516497 -13.22257842],20.484329791813874
1236,0.6266374147423441,24,[  1.89289805 -19.71909564],[ 4.67031785e-45 -1.76302721e+01],17.63027209627597
1237,0.21610987727514608,22,[-8.40502427 -6.98230122],[-9.38720861 -4.40760747],10.370471982533044
1238,0.3145688026845519,18,[-12.32710676   1.78194629],[-1.25162845e+01  1.80832157e-05],12.516284537716977
1239,0.21610987725955955,17,[-10.07995208   5.08183392],[-9.38720861  4.40760501],10.370470936254742
1240,0.37214491042598363,22,[  0.84926157 -14.59143416],[  3.12904101 -13.22277061],13.58795644091963
1241,0.941199925916588,22,[-13.42915187  15.07541623],[-12.51603363  17.63006174],21.621058593934727
1242,0.4712273680657527,16,[-14.23309364  -9.03090107],[-12.51622223  -8.81513845],15.308902140707366
1243,0.21610987727079467,21,[7.37839037 3.1585408 ],[9.38720858 4.40758043],10.370460458949118
1244,0.529427598467244,15,[-9.97066833 13.44567581],[-9.38711502 13.22270677],16.215976770832437
1245,0.21610987730691678,16,[9.62511611 5.02565001],[9.38720862 4.40761145],10.370473681363647
1246,0.8439925712319897,20,[-15.30025203 -15.98455879],[-15.64516494 -13.22257397],20.48432689092179
1247,0.7052780938934761,18,[ -4.79826178 -16.90431798],[ -6.25802499 -17.63019426],18.707929502816093
1248,0.5306779935582276,19,[13.67871581  3.76472626],[15.64532146  4.40753736],16.254306172229683
1249,0.21610987730103592,16,[-7.86431159  4.6947436 ],[-9.38720862  4.40761078],10.37047339674046
1250,0.5294275984733919,24,[11.07545068 15.53867837],[ 9.38711502 13.22270764],16.215977480724888
1251,0.2161098772815082,22,[10.04556649  1.40391616],[9.38720858 4.4075789 ],10.370459809329606
1252,0.2353019888559026,22,[ -5.9144071  -12.22478955],[-6.25811903 -8.81520815],10.81073302863613
1253,0.6266374147144234,23,[ 2.36856636 16.61764127],[1.49285175e-40 1.76302412e+01],17.630241209365817
1254,0.8439925712458012,17,[-14.73732846  12.58394742],[-15.64516474  13.22254407],20.484307440381983
1255,0.5294275985148181,15,[-10.6006053  -13.47215687],[ -9.38711504 -13.2227125 ],16.215981456334777
1256,0.05882562190422547,19,[-1.62748777  3.3635297 ],[-3.12907214  4.40760496],5.405374543017452
1257,0.216109877266363,23,[10.11270833 -1.39658966],[ 9.38720858 -4.40758111],10.37046075075021
1258,0.3145688026369895,19,[-12.95199194   2.01874382],[-1.25162845e+01  1.17485391e-05],12.516284537718914
1259,0.8644356699666853,18,[19.33596432 -7.26393692],[18.77429355 -8.81499894],20.74074021325585
1260,0.47122736808243304,15,[-13.2990042  -8.6300974],[-12.51622214  -8.81511245],15.308887096391862
1261,0.37214491045042186,27,[-5.78595014 12.33390814],[-3.12904097 13.22274463],13.587931151822396
1262,0.5306779936068925,20,[15.20819553 -1.78944078],[15.64532144 -4.40753106],16.25430445007995
1263,0.05882562190170493,14,[3.46916373 4.32240899],[3.12907214 4.40760544],5.4053749357259
1264,0.05882562196300689,18,[-4.73415402 -3.49877759],[-3.12907214 -4.40759698],5.40536803481383
1265,0.3721449104869723,21,[ -4.63524873 -15.41915885],[ -3.12904102 -13.22277863],13.587964249382864
1266,0.8439925712447067,13,[ 14.95685212 -13.29868466],[ 15.64516495 -13.22257567],20.484327999479582
1267,0.2161098772630239,22,[-6.70300825  3.83855523],[-9.38720858  4.40758166],10.370460981616937
1268,0.05882562194063856,20,[-3.20232643 -1.43696243],[-3.12907214 -4.40759954],5.405370124341559
1269,0.05882562193390917,16,[-1.96620409  4.75281827],[-3.12907215  4.40763079],5.405395610694664
1270,0.372144910432994,20,[ -4.03351149 -15.5518609 ],[ -3.12904101 -13.2227718 ],13.58795760014436
1271,0.8439925712120178,20,[14.85335063 11.34805234],[15.64516477 13.22254912],20.484310723614204
1272,0.05882562192274565,19,[-3.57836891 -2.32675145],[-3.12907214 -4.40760193],5.40537207445138
1273,0.3145688026335196,16,[-12.64257533   0.39666291],[-1.25162845e+01  1.11463789e-05],12.516284537719054
1274,0.8644356699206838,24,[-17.94028182  -6.23044807],[-18.77429359  -8.81500559],20.74074307336303
1275,1.3158390197589558,21,[-19.22629537  13.70950249],[-21.90317451  13.22237019],25.58476357377589
1276,0.5306779936138768,18,[17.14675043  5.54097686],[15.64532153  4.40756882],16.25431476774701
1277,0.9411999259280956,26,[-14.20822377 -15.65531645],[-12.51603362 -17.63006026],21.621057380371415
1278,0.8644356699530925,18,[18.06743258  7.57595734],[18.77429356  8.8150006 ],20.740740928779445
1279,0.5294275984822283,20,[-6.99118202 12.69151276],[-9.3871149 13.2226774],16.21595275843402
1280,0.21610987728289943,18,[-9.77234419  6.01676733],[-9.38720862  4.40760854],10.370472439142553
1281,0.5294275984935746,17,[  8.35680347 -12.57302957],[  9.3871149  -13.22267602],16.215951631164238
1282,1.334402293208726,17,[-18.10957521  17.06571751],[-18.77400948  17.62984007],25.754119914254375
1283,1.334402293255823,19,[-19.81425814 -19.74704234],[-18.77400981 -17.62987123],25.754141491653833
1284,0.3145688026488789,20,[14.64860373 -1.12480917],[ 1.25162845e+01 -1.36112923e-05],12.51628453771843
1285,0.5294275985047698,16,[ -8.64919969 -12.77493915],[ -9.38711489 -13.22267476],16.215950601728192
1286,0.15666012955581365,20,[0.00765805 5.85652205],[-1.64309478e-39  8.81519761e+00],8.815197608912879
1287,0.1566601295792034,22,[ 3.07531496 -8.80241398],[-4.9304120e-37 -8.8151951e+00],8.81519510287003
1288,0.9411999259295615,15,[13.7492295  17.85627661],[12.51603385 17.63009295],21.62108417264082
1289,0.5306779935868009,19,[14.99306405  6.44051142],[15.64532152  4.40756578],16.254313937581507
1290,1.470615391536914,27,[15.73415934 18.1769526 ],[15.64484778 22.0372834 ],27.025971243504166
1291,0.23530198882397824,20,[-6.5486672  -6.34024719],[-6.25811899 -8.81518258],10.810712146638165
1292,0.5294275984491855,19,[  9.17665009 -15.26584145],[  9.38711501 -13.22270382],16.2159743592386
1293,0.47122736806304366,22,[11.34028194 11.17873989],[12.51622223  8.81513798],15.308901869245123
1294,0.21610987728326536,17,[-10.16975004   5.23332333],[-9.38720862  4.40760859],10.370472459899007
1295,5.434430683237679e-11,19,[ 0.80299119 -1.91534906],[ 3.14876973e-37 -1.46851041e-05],1.4685104062381986e-05
1296,0.21610987727104114,17,[8.76486194 3.67323486],[9.38720858 4.40758039],10.3704604431549
1297,0.5306779936133762,17,[16.50502665 -5.39025221],[15.64532153 -4.40756876],16.25431475359037
1298,0.05882562192281893,18,[-3.05791692 -5.99104086],[-3.12907215 -4.40762926],5.4053943666387605
1299,0.058825621905314596,18,[1.86224236 5.23347026],[3.12907215 4.40762643],5.405392053658535
1300,0.8439925712145703,19,[-14.18259489 -12.3105291 ],[-15.64516477 -13.22254866],20.48431042410498
1301,0.21610987728629738,22,[ 9.86510778 -1.17722307],[ 9.38720858 -4.40757827],10.370459539770382
1302,0.7077790678480108,18,[19.79504805 -1.10720161],[ 1.87743876e+01 -1.26694324e-05],18.77438760415405
1303,0.5306779935481442,20,[-15.4787694    1.91693473],[-15.64532146   4.40753914],16.254306656275382
1304,0.2161098773211595,19,[11.24350553 -5.66307283],[ 9.38720862 -4.40761297],10.370474330097936
1305,0.530677993601755,20,[-13.22446891   3.80533731],[-15.64532145   4.40753162],16.254304603263854
1306,0.8644356699689133,19,[-16.48312878   9.42833843],[-18.77429373   8.8150334 ],20.740755024579304
1307,0.7052780939261363,17,[-3.74312894 17.69057163],[-6.25802498 17.63019062],18.70792606765892
1308,0.05882562195592944,17,[-3.97977589 -3.53081893],[-3.12907214 -4.40759775],5.40536866346939
1309,4.133626774205368e-11,21,[ 0.60919688 -2.79998759],[-1.76896123e-37 -1.28075410e-05],1.2807541046256631e-05
1310,0.15666012951481767,19,[  0.17742911 -10.97719329],[-3.66336486e-40 -8.81522656e+00],8.815226559077043
1311,0.3721449104817053,17,[  1.23214825 -12.95010832],[  3.12904097 -13.22274091],13.587927528338625
1312,0.15666012951547892,19,[-2.59290057  8.63759475],[-8.67380352e-39  8.81520312e+00],8.815203123158769
1313,0.05882562196288832,22,[-5.76499658  5.38895708],[-3.12907215  4.40763419],5.4053983872886935
1314,0.5294275984601674,18,[ -9.34261695 -14.72356582],[ -9.38711502 -13.22270569],16.215975893296022
1315,0.21610987726795627,18,[8.7536775  5.69947304],[9.38720861 4.40760639],10.370471524954892
1316,0.23530198882615494,17,[-7.57153468 -9.27581701],[-6.25811902 -8.8152036 ],10.810729314423076
1317,0.5306779935501225,22,[17.6932276  6.0847425],[15.64532151  4.40756038],16.254312461709738
1318,0.5294275985181507,17,[  7.68284779 -12.85480323],[  9.38711489 -13.22267337],16.215949457252187
1319,0.5294275984986534,15,[ -8.64282848 -13.0144006 ],[ -9.38711489 -13.22267544],16.215951155053336
1320,0.23530198883797082,19,[4.67643938 7.80201858],[6.25811898 8.81518016],10.810710175213579
1321,0.8439925712302561,21,[-13.75833529  14.7690207 ],[-15.64516494  13.22257372],20.4843267292021
1322,0.8644356699840396,24,[17.63934124 -6.50316264],[18.77429354 -8.81499703],20.740739390249818
1323,6.655731521476582e-11,19,[-0.55458797  2.18941396],[-1.62598822e-36  1.62516513e-05],1.6251651295419537e-05
1324,0.5306779935989685,25,[15.88539328 -0.4810022 ],[15.64532145 -4.40753194],16.25430468837937
1325,0.6266374147134941,17,[  2.0525769  -17.54177348],[ 1.06564960e-38 -1.76302413e+01],17.630241345851243
1326,1.1560567771667922,20,[ 8.96584273 19.88378654],[ 9.3869255  22.03751531],23.953422539201917
1327,0.8644356699346097,13,[-17.23929071  -8.88628805],[-18.77429371  -8.81502887],20.7407530784006
1328,0.7052780938571017,21,[ -7.63839164 -15.87310837],[ -6.25802501 -17.63019969],18.70793462774956
1329,0.5294275984969529,21,[-9.13818625 16.61375482],[-9.38711503 13.22271057],16.215979878200013
1330,0.8644356699500343,21,[-18.07398541  11.49281339],[-18.77429372   8.81503108],20.74075402641872
1331,0.626637414699616,25,[-2.7140152  18.80024777],[-1.46514536e-46  1.76302661e+01],17.63026612081222
1332,0.8644356699409774,19,[-18.16471317  -7.0533546 ],[-18.77429357  -8.81500226],20.74074163889817
1333,0.05882562191371499,19,[-0.59836632 -4.13840327],[-3.12907214 -4.40760332],5.405373201860654
1334,0.3721449104368506,15,[  4.5963779  -13.17375464],[  3.12904098 -13.22274658],13.587933044415019
1335,0.05882562196433139,19,[-2.32911387 -2.3925158 ],[-3.12907214 -4.40759684],5.405367920038953
1336,1.3344022932211095,18,[-18.27878612  16.43079911],[-18.77400946  17.62983823],25.754118642167157
1337,0.5294275985014734,10,[ -8.28783235 -13.27198754],[ -9.38711504 -13.22271107],16.215980293535726
1338,0.843992571209009,19,[-16.32604165 -15.04986264],[-15.64516491 -13.22257019],20.484324435760225
1339,0.7052780938597115,19,[-6.5424985  19.73651624],[-6.25802509 17.63022145],18.707955163543566
1340,0.23530198882309494,18,[-6.422197   10.09952112],[-6.25811902  8.81520302],10.810728838329702
1341,0.8439925712389804,18,[16.44223599 11.9656844 ],[15.64516474 13.22254495],20.484308013780755
1342,0.705278093900082,20,[-4.48078444 19.24434081],[-6.25802511 17.6302272 ],18.707960591768387
1343,0.7077790678729333,19,[-19.33877283   2.2410804 ],[-1.87743876e+01  1.61149715e-05],18.774387604149197
1344,0.5306779935792298,22,[-18.75883677   4.17731893],[-15.64532145   4.40753432],16.25430534078762
1345,0.4712273680634651,22,[14.4236935  10.67651315],[12.51622223  8.81513805],15.308901912206936
1346,0.21610987725758302,21,[ 7.84031473 -6.18708433],[ 9.38720861 -4.40760466],10.370470786987605
1347,0.5294275984648559,18,[-12.06303129 -13.21240616],[ -9.38711491 -13.22267979],16.215954708294788
1348,0.8644356699254263,13,[19.62570473 -8.8683542 ],[18.7742937  -8.81502735],20.740752426988866
1349,0.843992571220164,19,[-16.28781779  11.44823298],[-15.64516476  13.22254771],20.4843098070318
1350,0.5294275984638722,21,[-9.60285934 10.1282161 ],[-9.38711491 13.22267993],16.215954829263975
1351,0.2353019888817236,18,[ 6.86105641 -7.23001287],[ 6.25811897 -8.81517456],10.810705602352922
1352,0.9411999259358426,18,[-10.73348233  18.42712973],[-12.51603386  17.63009369],21.62108478408096
1353,0.2161098772722747,20,[-7.811984    2.96368367],[-9.38720858  4.40758021],10.370460364809823
1354,0.8644356699551843,19,[-17.48615011  10.29014003],[-18.77429372   8.81503174],20.74075431336942
1355,0.4712273680642787,24,[-11.21888764  11.23875136],[-12.51622223   8.81513819],15.308901994392711
1356,0.47122736809767907,21,[11.94527788  6.15180078],[12.51622213  8.81511046],15.308885946892916
1357,0.8644356699676184,21,[-18.04171168  11.49921886],[-18.77429373   8.81503325],20.740754960415757
1358,0.0588256219148755,20,[-3.89214274 -2.13354835],[-3.12907214 -4.40760313],5.4053730499622334
1359,0.05882562190261309,18,[ 2.35396285 -5.46975514],[ 3.12907215 -4.40762592],5.405391640289648
1360,0.078642249815435,20,[6.60380582 2.67642214],[6.25815009e+00 1.18694071e-05],6.258150091715426
1361,0.705278093891044,21,[-7.91229405 16.01848023],[-6.25802499 17.63019456],18.70792979034598
1362,0.5294275984999786,22,[9.56469752 9.68539431],[ 9.38711489 13.22267529],16.215951033397534
1363,0.21610987726020703,16,[ 9.87190431 -4.03711771],[ 9.38720858 -4.40758213],10.370461184820776
1364,0.941199925898243,7,[-10.87756228 -17.73396263],[-12.51603382 -17.63008856],21.621080573879944
1365,1.3344022931946111,17,[ 19.57456737 -18.1920418 ],[ 18.77400972 -17.62986269],25.754135579091244
1366,0.05882562192890228,20,[4.96638548 5.84300511],[3.12907215 4.40763012],5.405395065216294
1367,0.05882562190939067,18,[ 2.65788763 -5.71432571],[ 3.12907215 -4.40762715],5.4053926430917
1368,0.07864224986647506,15,[-7.66352527  0.17361331],[-6.25815009e+00  1.85333670e-05],6.258150091726539
1369,0.5306779935814387,18,[15.91596799  2.79823809],[15.64532145  4.40753404],16.254305262788073
1370,0.47122736805962295,18,[-11.63081006  -7.92115123],[-12.51622215  -8.81511609],15.30888920495042
1371,0.07864224981715406,23,[-4.83947519 -2.18687045],[-6.25815009e+00 -1.21534577e-05],6.258150091715801
1372,0.5294275984731556,23,[11.47735112 11.73556886],[ 9.38711491 13.2226786 ],16.21595373667787
1373,1.0025291797670044,28,[-19.72347448   5.85066685],[-21.903395     4.40749887],22.342442996102708
1374,0.5294275984760332,16,[-9.63820022 13.73491312],[-9.38711502 13.22270799],16.215977773011765
1375,0.23530198886654585,20,[-7.18141383  6.5843585 ],[-6.25811898  8.81517629],10.810707012697685
1376,0.2353019888394784,21,[ -6.71939046 -11.95183358],[-6.25811903 -8.81520584],10.810731140448972
1377,0.47122736807703247,18,[15.2256552   8.75829349],[12.51622214  8.81511322],15.308887544040886
1378,0.7052780938660673,15,[-5.11014584 17.56752513],[-6.258025   17.63019812],18.707933150830453
1379,0.5306779935801672,17,[14.67958782  3.75048948],[15.64532145  4.4075342 ],16.25430530751371
1380,0.372144910431661,19,[  2.11951387 -14.90032149],[  3.12904101 -13.22277158],13.587957388520909
1381,0.8644356699718962,18,[-18.07997454  -7.4598411 ],[-18.77429355  -8.81499834],20.740739956771275
1382,0.9411999259053716,20,[-11.86082763  15.56706795],[-12.51603364  17.63006334],21.621059907269558
1383,0.05882562191922369,17,[-2.74174353 -3.58540474],[-3.12907214 -4.40760246],5.4053725000273465
1384,0.15666012956234854,17,[ 1.58898048 -9.39654618],[-1.09163181e-36 -8.81523292e+00],8.815232920690816
1385,0.1566601295674318,19,[ -1.63867306 -10.23257653],[ 1.68096353e-37 -8.81523347e+00],8.815233472535331
1386,0.23530198885034403,19,[ 8.20173414 -7.96422147],[ 6.25811898 -8.81517836],10.81070870184969
1387,0.5306779935970447,21,[14.09843603  6.25723669],[15.64532152  4.40756699],16.25431426871631
1388,0.47122736805708154,19,[-13.79914153  10.18130879],[-12.51622223   8.81513687],15.308901227748056
1389,4.9836912374701114e-11,21,[-1.12074832  2.30518696],[-4.18239580e-38  1.40629184e-05],1.4062918351720987e-05
1390,8.102818416233504e-11,19,[ 0.04685368 -2.53917313],[ 6.13906822e-37 -1.79315573e-05],1.7931557344999998e-05
1391,0.21610987726726638,18,[7.13757606 4.73483359],[9.38720861 4.40760628],10.370471479016512
1392,0.9411999258872493,11,[-12.84063217 -17.62484635],[-12.51603366 -17.63006646],21.62106246011374
1393,0.8644356699305676,18,[19.2844856  -7.55436901],[18.77429358 -8.81500385],20.740742325412114
1394,0.529427598483874,19,[ 9.05472141 15.59909267],[ 9.38711503 13.22270901],16.215978602010566
1395,0.15666012953036734,19,[-1.80156739  7.89388321],[8.01144563e-39 8.81520083e+00],8.8152008336874
1396,0.7052780938542286,16,[  5.53294986 -17.39735334],[  6.25802501 -17.63020024],18.707935149423676
1397,0.471227368111206,18,[11.60743942  7.55384157],[12.51622213  8.81510889],15.30888503361466
1398,0.07864224980874146,21,[-6.92017951  2.72945517],[-6.25815009e+00  1.06917761e-05],6.2581500917139685
1399,0.4712273680745116,18,[-11.61040321   9.96979757],[-12.51622224   8.81513985],15.308902952330314
1400,0.7077790678907739,17,[-18.63197576   1.10306297],[-1.87743876e+01  1.81848108e-05],18.774387604145726
1401,0.5306779935829649,20,[14.63248646  6.50833428],[15.64532152  4.4075653 ],16.25431380701843
1402,0.7052780939142438,17,[ -5.09670789 -18.42178195],[ -6.25802511 -17.6302288 ],18.707962099942893
